Date,Adj Close,Close,High,Low,Open,Volume,Symbol
2019-02-28,16.53434944152832,19.95203971862793,20.265750885009766,19.95203971862793,20.265750885009766,405226,2050.SR
2019-03-03,16.404361724853516,19.795183181762695,20.014781951904297,19.606956481933594,19.95203971862793,381443,2050.SR
2019-03-04,17.054296493530273,20.5794620513916,20.5794620513916,19.70107078552246,19.70107078552246,1089723,2050.SR
2019-03-05,17.158287048339844,20.704946517944336,20.704946517944336,20.3912353515625,20.3912353515625,265588,2050.SR
2019-03-06,16.872314453125,20.35986328125,20.704946517944336,20.35986328125,20.673574447631836,326276,2050.SR
2019-03-07,16.846317291259766,20.328493118286133,20.453977584838867,20.2030086517334,20.328493118286133,323402,2050.SR
2019-03-10,16.742326736450195,20.2030086517334,20.3912353515625,20.2030086517334,20.265750885009766,532865,2050.SR
2019-03-11,16.37836456298828,19.763811111450195,20.2030086517334,19.732440948486328,20.2030086517334,225495,2050.SR
2019-03-12,16.118389129638672,19.450101852416992,19.763811111450195,19.418729782104492,19.763811111450195,512533,2050.SR
2019-03-13,16.118389129638672,19.450101852416992,19.70107078552246,19.387359619140625,19.70107078552246,1279152,2050.SR
2019-03-14,16.274375915527344,19.638328552246094,19.92066764831543,19.450101852416992,19.450101852416992,1591942,2050.SR
2019-03-17,15.858417510986328,19.136390686035156,19.732440948486328,19.136390686035156,19.575584411621094,917085,2050.SR
2019-03-18,16.24837875366211,19.606956481933594,19.606956481933594,19.136390686035156,19.355987548828125,878353,2050.SR
2019-03-19,16.48235511779785,19.889297485351562,20.1716365814209,19.418729782104492,19.450101852416992,838328,2050.SR
2019-03-20,16.14438819885254,19.48147201538086,19.606956481933594,19.261873245239258,19.450101852416992,1949273,2050.SR
2019-03-21,16.37836456298828,19.763811111450195,20.3912353515625,19.387359619140625,19.450101852416992,1509934,2050.SR
2019-03-24,16.196382522583008,19.544214248657227,19.763811111450195,19.387359619140625,19.387359619140625,957997,2050.SR
2019-03-25,16.24837875366211,19.606956481933594,19.763811111450195,19.324615478515625,19.418729782104492,687271,2050.SR
2019-03-26,16.22237777709961,19.575584411621094,19.70107078552246,19.48147201538086,19.575584411621094,314371,2050.SR
2019-03-27,16.43035888671875,19.826553344726562,19.826553344726562,19.606956481933594,19.606956481933594,465974,2050.SR
2019-03-28,16.326372146606445,19.70107078552246,19.889297485351562,19.512842178344727,19.826553344726562,400068,2050.SR
2019-03-31,16.326372146606445,19.70107078552246,19.70107078552246,19.70107078552246,19.70107078552246,0,2050.SR
2019-04-01,16.326372146606445,19.70107078552246,19.70107078552246,19.48147201538086,19.512842178344727,370495,2050.SR
2019-04-02,16.24837875366211,19.606956481933594,19.606956481933594,19.355987548828125,19.544214248657227,471951,2050.SR
2019-04-03,16.196382522583008,19.544214248657227,19.575584411621094,19.324615478515625,19.575584411621094,725818,2050.SR
2019-04-04,16.37836456298828,19.763811111450195,19.889297485351562,19.418729782104492,19.48147201538086,831259,2050.SR
2019-04-07,16.456356048583984,19.857925415039062,20.077524185180664,19.66969871520996,19.70107078552246,591067,2050.SR
2019-04-08,17.002304077148438,20.516719818115234,20.516719818115234,19.70107078552246,19.795183181762695,1313318,2050.SR
2019-04-09,17.314271926879883,20.893173217773438,21.018657684326172,20.453977584838867,20.516719818115234,1262525,2050.SR
2019-04-10,17.36626434326172,20.955915451049805,21.018657684326172,20.736316680908203,20.736316680908203,505102,2050.SR
2019-04-11,17.36626434326172,20.955915451049805,20.987285614013672,20.861801147460938,20.955915451049805,599790,2050.SR
2019-04-14,17.36626434326172,20.955915451049805,20.955915451049805,20.799060821533203,20.955915451049805,115638,2050.SR
2019-04-15,17.496252059936523,21.112770080566406,21.363740921020508,20.83043098449707,20.955915451049805,827710,2050.SR
2019-04-16,17.990203857421875,21.70882225036621,21.70882225036621,21.112770080566406,21.206884384155273,1256679,2050.SR
2019-04-17,17.67823600769043,21.332368850708008,21.92841911315918,21.332368850708008,21.771564483642578,706562,2050.SR
2019-04-18,17.626239776611328,21.26962661743164,21.614709854125977,21.018657684326172,21.30099868774414,648430,2050.SR
2019-04-21,17.470256805419922,21.08139991760254,21.332368850708008,21.018657684326172,21.08139991760254,93759,2050.SR
2019-04-22,17.314271926879883,20.893173217773438,21.050029754638672,20.5794620513916,21.050029754638672,612626,2050.SR
2019-04-23,17.158287048339844,20.704946517944336,21.144142150878906,20.5794620513916,20.767688751220703,583450,2050.SR
2019-04-24,17.13228988647461,20.673574447631836,20.704946517944336,20.5480899810791,20.704946517944336,254702,2050.SR
2019-04-25,17.67823600769043,21.332368850708008,21.332368850708008,20.516719818115234,20.64220428466797,793962,2050.SR
2019-04-28,17.600242614746094,21.23825454711914,21.583337783813477,21.23825454711914,21.332368850708008,222876,2050.SR
2019-04-29,17.626239776611328,21.26962661743164,21.395111083984375,21.175512313842773,21.206884384155273,1566290,2050.SR
2019-04-30,17.67823600769043,21.332368850708008,21.457853317260742,21.08139991760254,21.23825454711914,2255121,2050.SR
2019-05-01,17.600242614746094,21.23825454711914,21.363740921020508,21.08139991760254,21.363740921020508,417103,2050.SR
2019-05-02,17.340267181396484,20.924543380737305,21.332368850708008,20.64220428466797,21.050029754638672,849682,2050.SR
2019-05-05,16.846317291259766,20.328493118286133,20.767688751220703,20.014781951904297,20.767688751220703,654944,2050.SR
2019-05-06,17.106290817260742,20.64220428466797,20.64220428466797,19.92066764831543,20.1716365814209,556671,2050.SR
2019-05-07,16.17038345336914,19.512842178344727,20.5794620513916,19.387359619140625,20.485347747802734,1205154,2050.SR
2019-05-08,16.37836456298828,19.763811111450195,19.795183181762695,19.48147201538086,19.48147201538086,1088221,2050.SR
2019-05-09,17.002304077148438,20.516719818115234,20.704946517944336,19.95203971862793,19.95203971862793,2055815,2050.SR
2019-05-12,16.63833999633789,20.077524185180664,20.61083221435547,19.795183181762695,20.61083221435547,686985,2050.SR
2019-05-13,16.63833999633789,20.077524185180664,20.265750885009766,19.48147201538086,20.014781951904297,1493406,2050.SR
2019-05-14,16.63833999633789,20.077524185180664,20.328493118286133,19.544214248657227,20.077524185180664,1841484,2050.SR
2019-05-15,16.17038345336914,19.512842178344727,20.328493118286133,19.512842178344727,20.077524185180664,2813122,2050.SR
2019-05-16,16.63833999633789,20.077524185180664,20.2030086517334,19.575584411621094,19.70107078552246,1784702,2050.SR
2019-05-19,16.14438819885254,19.48147201538086,20.046152114868164,19.450101852416992,19.795183181762695,802135,2050.SR
2019-05-20,16.326372146606445,19.70107078552246,19.732440948486328,18.35211181640625,19.418729782104492,2035034,2050.SR
2019-05-21,16.326372146606445,19.70107078552246,19.92066764831543,19.387359619140625,19.732440948486328,516230,2050.SR
2019-05-22,16.48235511779785,19.889297485351562,19.889297485351562,19.512842178344727,19.795183181762695,1210941,2050.SR
2019-05-23,16.43035888671875,19.826553344726562,19.889297485351562,19.512842178344727,19.795183181762695,1443107,2050.SR
2019-05-26,15.416460037231445,18.60308074951172,19.732440948486328,18.60308074951172,19.575584411621094,846676,2050.SR
2019-05-27,16.326372146606445,19.70107078552246,19.70107078552246,18.57170867919922,18.822677612304688,1895076,2050.SR
2019-05-28,17.23628044128418,20.799060821533203,20.799060821533203,19.199132919311523,19.199132919311523,16499798,2050.SR
2019-05-29,17.002304077148438,20.516719818115234,20.799060821533203,19.857925415039062,20.704946517944336,1198700,2050.SR
2019-05-30,17.36626434326172,20.955915451049805,20.955915451049805,20.265750885009766,20.328493118286133,795648,2050.SR
2019-06-02,17.36626434326172,20.955915451049805,20.955915451049805,20.265750885009766,20.328493118286133,795648,2050.SR
2019-06-03,17.36626434326172,20.955915451049805,20.955915451049805,20.265750885009766,20.328493118286133,795648,2050.SR
2019-06-04,17.36626434326172,20.955915451049805,20.955915451049805,20.955915451049805,20.955915451049805,0,2050.SR
2019-06-05,17.36626434326172,20.955915451049805,20.955915451049805,20.955915451049805,20.955915451049805,0,2050.SR
2019-06-06,17.36626434326172,20.955915451049805,20.955915451049805,20.955915451049805,20.955915451049805,0,2050.SR
2019-06-09,17.340267181396484,20.924543380737305,20.987285614013672,20.5480899810791,20.987285614013672,675702,2050.SR
2019-06-10,17.626239776611328,21.26962661743164,21.426481246948242,20.61083221435547,20.955915451049805,1889410,2050.SR
2019-06-11,17.652240753173828,21.30099868774414,21.332368850708008,21.018657684326172,21.206884384155273,1448302,2050.SR
2019-06-12,17.67823600769043,21.332368850708008,21.55196762084961,21.050029754638672,21.26962661743164,1204456,2050.SR
2019-06-13,17.57424545288086,21.206884384155273,21.26962661743164,21.050029754638672,21.144142150878906,1118472,2050.SR
2019-06-16,17.210281372070312,20.767688751220703,21.018657684326172,20.64220428466797,21.018657684326172,848249,2050.SR
2019-06-17,17.470256805419922,21.08139991760254,21.144142150878906,20.767688751220703,20.767688751220703,1599821,2050.SR
2019-06-18,17.52225112915039,21.144142150878906,21.23825454711914,20.987285614013672,21.23825454711914,1446575,2050.SR
2019-06-19,17.52225112915039,21.144142150878906,21.23825454711914,21.08139991760254,21.23825454711914,1827224,2050.SR
2019-06-20,17.52225112915039,21.144142150878906,21.332368850708008,20.767688751220703,20.955915451049805,4578955,2050.SR
2019-06-23,17.210281372070312,20.767688751220703,21.144142150878906,20.704946517944336,21.112770080566406,779412,2050.SR
2019-06-24,16.898313522338867,20.3912353515625,20.767688751220703,20.328493118286133,20.736316680908203,942342,2050.SR
2019-06-25,16.846317291259766,20.328493118286133,20.3912353515625,20.014781951904297,20.3912353515625,1901233,2050.SR
2019-06-26,16.846317291259766,20.328493118286133,20.328493118286133,20.14026641845703,20.14026641845703,1932000,2050.SR
2019-06-27,17.002304077148438,20.516719818115234,20.5480899810791,20.265750885009766,20.265750885009766,825687,2050.SR
2019-06-30,16.898313522338867,20.3912353515625,20.704946517944336,20.328493118286133,20.5794620513916,319212,2050.SR
2019-07-01,16.794322967529297,20.265750885009766,20.516719818115234,20.265750885009766,20.516719818115234,472251,2050.SR
2019-07-02,16.63833999633789,20.077524185180664,20.265750885009766,19.92066764831543,20.265750885009766,818746,2050.SR
2019-07-03,16.560346603393555,19.983409881591797,20.10889434814453,19.95203971862793,20.077524185180664,246170,2050.SR
2019-07-04,16.43035888671875,19.826553344726562,19.983409881591797,19.826553344726562,19.857925415039062,419756,2050.SR
2019-07-07,16.352367401123047,19.732440948486328,19.889297485351562,19.66969871520996,19.763811111450195,189253,2050.SR
2019-07-08,16.24837875366211,19.606956481933594,19.70107078552246,19.387359619140625,19.70107078552246,669002,2050.SR
2019-07-09,16.43035888671875,19.826553344726562,19.826553344726562,19.512842178344727,19.606956481933594,369773,2050.SR
2019-07-10,16.560346603393555,19.983409881591797,20.14026641845703,19.795183181762695,19.889297485351562,541540,2050.SR
2019-07-11,16.508352279663086,19.92066764831543,20.014781951904297,19.826553344726562,20.014781951904297,857954,2050.SR
2019-07-14,16.22237777709961,19.575584411621094,20.014781951904297,19.575584411621094,19.92066764831543,682568,2050.SR
2019-07-15,16.508352279663086,19.92066764831543,19.92066764831543,19.48147201538086,19.606956481933594,1378678,2050.SR
2019-07-16,16.43035888671875,19.826553344726562,19.92066764831543,19.606956481933594,19.92066764831543,1925072,2050.SR
2019-07-17,16.22237777709961,19.575584411621094,19.92066764831543,19.575584411621094,19.92066764831543,2067568,2050.SR
2019-07-18,16.0403995513916,19.355987548828125,19.70107078552246,19.324615478515625,19.575584411621094,1714404,2050.SR
2019-07-21,15.91041374206543,19.199132919311523,19.293245315551758,19.01090431213379,19.136390686035156,677490,2050.SR
2019-07-22,15.598441123962402,18.822677612304688,19.293245315551758,18.822677612304688,19.293245315551758,775077,2050.SR
2019-07-23,15.598441123962402,18.822677612304688,19.136390686035156,18.728565216064453,18.822677612304688,1834246,2050.SR
2019-07-24,15.520451545715332,18.728565216064453,18.854049682617188,18.665822982788086,18.822677612304688,534507,2050.SR
2019-07-25,16.09239387512207,19.418729782104492,19.418729782104492,18.665822982788086,18.75993537902832,2319187,2050.SR
2019-07-28,16.456356048583984,19.857925415039062,19.857925415039062,19.167760848999023,19.261873245239258,763805,2050.SR
2019-07-29,16.37836456298828,19.763811111450195,19.826553344726562,19.544214248657227,19.638328552246094,690684,2050.SR
2019-07-30,16.404361724853516,19.795183181762695,19.795183181762695,19.355987548828125,19.732440948486328,406319,2050.SR
2019-07-31,16.63833999633789,20.077524185180664,20.14026641845703,19.638328552246094,19.638328552246094,934512,2050.SR
2019-08-01,16.69033432006836,20.14026641845703,20.14026641845703,19.826553344726562,19.95203971862793,606203,2050.SR
2019-08-04,16.768325805664062,20.234378814697266,20.234378814697266,19.763811111450195,19.826553344726562,741434,2050.SR
2019-08-05,16.37836456298828,19.763811111450195,20.077524185180664,19.70107078552246,19.95203971862793,1548323,2050.SR
2019-08-06,16.24837875366211,19.606956481933594,19.92066764831543,19.387359619140625,19.450101852416992,1042995,2050.SR
2019-08-07,16.48235511779785,19.889297485351562,20.014781951904297,19.889297485351562,19.92066764831543,836831,2050.SR
2019-08-08,16.742326736450195,20.2030086517334,20.2030086517334,19.889297485351562,19.889297485351562,946003,2050.SR
2019-08-11,16.742326736450195,20.2030086517334,20.2030086517334,20.2030086517334,20.2030086517334,0,2050.SR
2019-08-12,16.742326736450195,20.2030086517334,20.2030086517334,20.2030086517334,20.2030086517334,0,2050.SR
2019-08-13,16.742326736450195,20.2030086517334,20.2030086517334,20.2030086517334,20.2030086517334,0,2050.SR
2019-08-14,16.742326736450195,20.2030086517334,20.2030086517334,20.2030086517334,20.2030086517334,0,2050.SR
2019-08-15,16.742326736450195,20.2030086517334,20.2030086517334,20.2030086517334,20.2030086517334,0,2050.SR
2019-08-18,16.92430877685547,20.422605514526367,20.704946517944336,19.92066764831543,19.92066764831543,972905,2050.SR
2019-08-19,16.69033432006836,20.14026641845703,20.83043098449707,20.14026641845703,20.3912353515625,861224,2050.SR
2019-08-20,16.664335250854492,20.10889434814453,20.14026641845703,19.92066764831543,20.14026641845703,1123764,2050.SR
2019-08-21,16.24837875366211,19.606956481933594,20.14026641845703,19.606956481933594,20.14026641845703,1060972,2050.SR
2019-08-22,15.62444019317627,18.854049682617188,19.70107078552246,18.75993537902832,19.70107078552246,4510444,2050.SR
2019-08-25,15.546446800231934,18.75993537902832,18.885421752929688,18.60308074951172,18.885421752929688,1297879,2050.SR
2019-08-26,15.598441123962402,18.822677612304688,19.105018615722656,18.728565216064453,18.822677612304688,2108408,2050.SR
2019-08-27,16.326372146606445,19.70107078552246,19.70107078552246,18.634450912475586,18.885421752929688,18094374,2050.SR
2019-08-28,16.560346603393555,19.983409881591797,19.983409881591797,19.23050308227539,19.418729782104492,1541665,2050.SR
2019-08-29,16.24837875366211,19.606956481933594,19.95203971862793,19.418729782104492,19.826553344726562,1110544,2050.SR
2019-09-01,15.80642032623291,19.073646545410156,19.763811111450195,18.822677612304688,19.355987548828125,713790,2050.SR
2019-09-02,15.858417510986328,19.136390686035156,19.199132919311523,18.948162078857422,19.073646545410156,899279,2050.SR
2019-09-03,15.702431678771973,18.948162078857422,19.324615478515625,18.948162078857422,19.04227638244629,825703,2050.SR
2019-09-04,15.754425048828125,19.01090431213379,19.293245315551758,18.948162078857422,19.01090431213379,629416,2050.SR
2019-09-05,15.598441123962402,18.822677612304688,19.199132919311523,18.665822982788086,19.136390686035156,1301440,2050.SR
2019-09-08,15.442458152770996,18.634450912475586,18.916791915893555,18.634450912475586,18.822677612304688,292177,2050.SR
2019-09-09,15.468456268310547,18.665822982788086,18.822677612304688,18.446224212646484,18.665822982788086,1028977,2050.SR
2019-09-10,15.572444915771484,18.79130744934082,18.79130744934082,18.477596282958984,18.634450912475586,719130,2050.SR
2019-09-11,15.416460037231445,18.60308074951172,18.697193145751953,18.414854049682617,18.697193145751953,699896,2050.SR
2019-09-12,15.65043830871582,18.885421752929688,18.885421752929688,18.50896644592285,18.60308074951172,385245,2050.SR
2019-09-15,15.572444915771484,18.79130744934082,18.948162078857422,18.226627349853516,18.226627349853516,282514,2050.SR
2019-09-16,15.832418441772461,19.105018615722656,19.199132919311523,18.57170867919922,18.854049682617188,1326538,2050.SR
2019-09-17,15.65043830871582,18.885421752929688,19.136390686035156,18.75993537902832,19.04227638244629,1205931,2050.SR
2019-09-18,15.754425048828125,19.01090431213379,19.04227638244629,18.822677612304688,18.885421752929688,759330,2050.SR
2019-09-19,16.196382522583008,19.544214248657227,19.544214248657227,19.01090431213379,19.073646545410156,6294248,2050.SR
2019-09-22,16.17038345336914,19.512842178344727,19.512842178344727,19.261873245239258,19.261873245239258,144690,2050.SR
2019-09-24,16.196382522583008,19.544214248657227,19.795183181762695,19.387359619140625,19.512842178344727,911782,2050.SR
2019-09-25,16.066396713256836,19.387359619140625,19.606956481933594,19.261873245239258,19.450101852416992,879655,2050.SR
2019-09-26,16.09239387512207,19.418729782104492,19.575584411621094,19.324615478515625,19.418729782104492,430469,2050.SR
2019-09-29,16.118389129638672,19.450101852416992,19.544214248657227,19.324615478515625,19.450101852416992,123204,2050.SR
2019-09-30,16.0403995513916,19.355987548828125,19.544214248657227,19.355987548828125,19.450101852416992,1151839,2050.SR
2019-10-01,16.014400482177734,19.324615478515625,19.638328552246094,19.136390686035156,19.450101852416992,885747,2050.SR
2019-10-02,15.702431678771973,18.948162078857422,19.355987548828125,18.948162078857422,19.324615478515625,664582,2050.SR
2019-10-03,15.442458152770996,18.634450912475586,19.136390686035156,18.57170867919922,18.854049682617188,838214,2050.SR
2019-10-06,15.546446800231934,18.75993537902832,19.512842178344727,18.60308074951172,18.60308074951172,1985095,2050.SR
2019-10-07,15.338469505310059,18.50896644592285,18.948162078857422,18.50896644592285,18.885421752929688,1365226,2050.SR
2019-10-08,15.026498794555664,18.13251304626465,18.50896644592285,18.06977081298828,18.50896644592285,1157028,2050.SR
2019-10-09,14.922511100769043,18.007028579711914,18.226627349853516,17.944286346435547,18.13251304626465,1087015,2050.SR
2019-10-10,14.55854606628418,17.567832946777344,18.06977081298828,17.567832946777344,18.038400650024414,1196588,2050.SR
2019-10-13,14.298572540283203,17.254121780395508,17.693317413330078,17.19137954711914,17.693317413330078,488766,2050.SR
2019-10-14,14.142587661743164,17.065895080566406,17.44234848022461,16.940410614013672,17.254121780395508,2298678,2050.SR
2019-10-15,13.648636817932129,16.4698429107666,17.065895080566406,16.375730514526367,17.065895080566406,1632814,2050.SR
2019-10-16,13.518649101257324,16.31298828125,16.689441680908203,15.999276161193848,16.438472747802734,2406068,2050.SR
2019-10-17,13.700632095336914,16.53258514404297,16.53258514404297,16.0933895111084,16.407100677490234,1426260,2050.SR
2019-10-20,13.778623580932617,16.626699447631836,16.940410614013672,16.595327377319336,16.626699447631836,2000294,2050.SR
2019-10-21,13.596641540527344,16.407100677490234,16.595327377319336,16.344358444213867,16.595327377319336,2214494,2050.SR
2019-10-22,13.804619789123535,16.658069610595703,16.72081184387207,16.375730514526367,16.4698429107666,1690568,2050.SR
2019-10-23,14.19458293914795,17.128637313842773,17.128637313842773,16.56395721435547,16.658069610595703,1948297,2050.SR
2019-10-24,14.55854606628418,17.567832946777344,17.567832946777344,17.065895080566406,17.128637313842773,1005856,2050.SR
2019-10-27,14.506550788879395,17.505090713500977,17.567832946777344,17.254121780395508,17.567832946777344,577537,2050.SR
2019-10-28,14.142587661743164,17.065895080566406,17.567832946777344,16.940410614013672,17.536462783813477,854628,2050.SR
2019-10-29,15.546446800231934,18.75993537902832,18.75993537902832,17.567832946777344,18.06977081298828,4406401,2050.SR
2019-10-30,16.404361724853516,19.795183181762695,19.95203971862793,18.948162078857422,18.948162078857422,3543308,2050.SR
2019-10-31,16.066396713256836,19.387359619140625,19.95203971862793,19.136390686035156,19.826553344726562,1544529,2050.SR
2019-11-03,15.390462875366211,18.57170867919922,19.261873245239258,18.57170867919922,18.948162078857422,853565,2050.SR
2019-11-04,15.62444019317627,18.854049682617188,18.854049682617188,18.50896644592285,18.57170867919922,1677951,2050.SR
2019-11-05,16.196382522583008,19.544214248657227,19.70107078552246,18.75993537902832,18.854049682617188,1409120,2050.SR
2019-11-06,15.780423164367676,19.04227638244629,20.35986328125,18.948162078857422,19.450101852416992,1533966,2050.SR
2019-11-07,16.196382522583008,19.544214248657227,19.575584411621094,19.136390686035156,19.136390686035156,2088848,2050.SR
2019-11-10,16.09239387512207,19.418729782104492,19.638328552246094,19.261873245239258,19.638328552246094,940028,2050.SR
2019-11-11,16.066396713256836,19.387359619140625,19.512842178344727,19.073646545410156,19.199132919311523,857272,2050.SR
2019-11-12,16.09239387512207,19.418729782104492,19.48147201538086,19.199132919311523,19.199132919311523,667803,2050.SR
2019-11-13,15.80642032623291,19.073646545410156,19.450101852416992,19.073646545410156,19.293245315551758,383065,2050.SR
2019-11-14,15.884413719177246,19.167760848999023,19.544214248657227,19.01090431213379,19.01090431213379,1072970,2050.SR
2019-11-17,15.962407112121582,19.261873245239258,19.324615478515625,19.073646545410156,19.136390686035156,128262,2050.SR
2019-11-18,16.09239387512207,19.418729782104492,19.544214248657227,19.293245315551758,19.293245315551758,374989,2050.SR
2019-11-19,16.612342834472656,20.046152114868164,20.046152114868164,19.355987548828125,19.355987548828125,1206077,2050.SR
2019-11-20,17.106290817260742,20.64220428466797,20.64220428466797,19.795183181762695,19.795183181762695,1626874,2050.SR
2019-11-21,17.106290817260742,20.64220428466797,20.64220428466797,20.3912353515625,20.453977584838867,419473,2050.SR
2019-11-24,17.002304077148438,20.516719818115234,20.673574447631836,20.297121047973633,20.64220428466797,156623,2050.SR
2019-11-25,16.846317291259766,20.328493118286133,20.5794620513916,20.265750885009766,20.35986328125,656079,2050.SR
2019-11-26,15.91041374206543,19.199132919311523,20.265750885009766,19.199132919311523,20.265750885009766,2322315,2050.SR
2019-11-27,16.53434944152832,19.95203971862793,19.983409881591797,19.387359619140625,19.387359619140625,695988,2050.SR
2019-11-28,16.326372146606445,19.70107078552246,19.92066764831543,19.544214248657227,19.92066764831543,530392,2050.SR
2019-12-01,16.8203182220459,20.297121047973633,20.297121047973633,19.512842178344727,19.512842178344727,354585,2050.SR
2019-12-02,16.768325805664062,20.234378814697266,20.516719818115234,20.077524185180664,20.14026641845703,994149,2050.SR
2019-12-03,16.612342834472656,20.046152114868164,20.234378814697266,19.826553344726562,20.234378814697266,539355,2050.SR
2019-12-04,16.0403995513916,19.355987548828125,19.889297485351562,19.324615478515625,19.889297485351562,1101566,2050.SR
2019-12-05,15.936408996582031,19.23050308227539,19.638328552246094,19.199132919311523,19.387359619140625,549436,2050.SR
2019-12-08,16.53434944152832,19.95203971862793,20.077524185180664,19.450101852416992,19.450101852416992,422703,2050.SR
2019-12-09,16.352367401123047,19.732440948486328,20.234378814697266,19.732440948486328,19.795183181762695,1065994,2050.SR
2019-12-10,16.560346603393555,19.983409881591797,20.077524185180664,19.826553344726562,20.077524185180664,298312,2050.SR
2019-12-11,16.24837875366211,19.606956481933594,20.077524185180664,19.606956481933594,20.077524185180664,343478,2050.SR
2019-12-12,16.014400482177734,19.324615478515625,19.889297485351562,19.324615478515625,19.66969871520996,458152,2050.SR
